0.071100700000 0.640101000000 0.627674000000 0.632957000000 
0.075720800000 0.617129000000 0.604904000000 0.611030000000 
0.492239000000 0.063552400000 0.052671000000 0.065715800000 
0.574020000000 0.037033600000 0.029520300000 0.038464700000 
0.532545000000 0.048172900000 0.039109200000 0.049888300000 
0.521134000000 0.052553000000 0.042908100000 0.054349500000 
0.395858000000 0.111854000000 0.095967100000 0.115862000000 
0.553021000000 0.043251500000 0.036523300000 0.045706700000 
0.560886000000 0.039962600000 0.032161100000 0.041584700000 
0.082791800000 0.595961000000 0.581663000000 0.587149000000 
0.511784000000 0.056841900000 0.046605300000 0.058774800000 
0.721290000000 0.004303460000 0.003757420000 0.005455630000 
0.081298400000 0.601450000000 0.587817000000 0.592953000000 
0.712439000000 0.007804590000 0.005858250000 0.008568680000 
0.404372000000 0.107651000000 0.092553800000 0.110682000000 
0.263400000000 0.196763000000 0.176753000000 0.201102000000 
0.103907000000 0.378670000000 0.356293000000 0.379605000000 
0.432666000000 0.085883000000 0.072660200000 0.088445200000 
0.093758600000 0.411899000000 0.390942000000 0.412178000000 
0.484194000000 0.066277200000 0.055305100000 0.068827000000 
0.415953000000 0.096206200000 0.082115400000 0.099122200000 
0.667645000000 0.014819600000 0.011303700000 0.015635300000 
0.110615000000 0.359919000000 0.337244000000 0.361354000000 
0.235039000000 0.214979000000 0.194005000000 0.219256000000 
0.374136000000 0.118965000000 0.103033000000 0.122255000000 
0.499609000000 0.060363200000 0.049902300000 0.062570400000 
0.229132000000 0.220722000000 0.199700000000 0.224799000000 
0.584488000000 0.032789900000 0.025918600000 0.034044600000 
0.206481000000 0.241900000000 0.220023000000 0.246162000000 
0.681981000000 0.011630700000 0.009785910000 0.013467400000 
0.216990000000 0.236246000000 0.214860000000 0.240526000000 
0.136379000000 0.326782000000 0.304154000000 0.329274000000 
0.456820000000 0.076769000000 0.064485500000 0.079334500000 
0.359715000000 0.124816000000 0.108591000000 0.128463000000 
0.151596000000 0.301930000000 0.279254000000 0.305208000000 
0.645890000000 0.018771400000 0.014430700000 0.019701800000 
0.160009000000 0.286945000000 0.264200000000 0.290488000000 
0.109455000000 0.369201000000 0.346499000000 0.370119000000 
0.607927000000 0.027126700000 0.021312900000 0.028201800000 
0.277591000000 0.181639000000 0.162123000000 0.185644000000 
0.112516000000 0.353120000000 0.330166000000 0.354640000000 
