0.084396400000 0.587003000000 0.572218000000 0.576829000000 
0.081924400000 0.593814000000 0.579656000000 0.584211000000 
0.341071000000 0.138299000000 0.121024000000 0.141826000000 
0.092540700000 0.429523000000 0.408590000000 0.428577000000 
0.081162000000 0.608467000000 0.595244000000 0.602132000000 
0.165435000000 0.286841000000 0.264269000000 0.290452000000 
0.097827900000 0.400626000000 0.379122000000 0.401276000000 
0.390757000000 0.110477000000 0.095389600000 0.114049000000 
0.315513000000 0.150975000000 0.132890000000 0.154776000000 
0.069532400000 0.645298000000 0.633736000000 0.638715000000 
0.488099000000 0.067154300000 0.056246400000 0.070172100000 
0.703953000000 0.009156870000 0.006771330000 0.009728730000 
0.093180200000 0.420955000000 0.399985000000 0.420624000000 
0.460854000000 0.078183100000 0.066661500000 0.080461400000 
0.263782000000 0.191101000000 0.171121000000 0.195031000000 
0.348305000000 0.134284000000 0.117532000000 0.137944000000 
0.642080000000 0.018998200000 0.014684900000 0.020080500000 
0.604120000000 0.028282200000 0.021977800000 0.029189500000 
0.419341000000 0.096062600000 0.082472500000 0.099868900000 
0.081543400000 0.598517000000 0.584674000000 0.589452000000 
0.594477000000 0.030757100000 0.024029700000 0.031708200000 
0.396545000000 0.106495000000 0.091358500000 0.109499000000 
0.750833000000 0.001826370000 0.001563540000 0.002328800000 
0.489850000000 0.062489800000 0.051497400000 0.064610700000 
0.089105100000 0.436679000000 0.415910000000 0.435369000000 
0.101902000000 0.393095000000 0.371138000000 0.393625000000 
0.516655000000 0.054675700000 0.044994700000 0.057132500000 
0.364739000000 0.125250000000 0.109171000000 0.129263000000 
0.245844000000 0.207575000000 0.186875000000 0.211436000000 
0.678620000000 0.012484800000 0.009356390000 0.013083300000 
0.097374000000 0.408891000000 0.387632000000 0.409267000000 
0.501703000000 0.058554600000 0.048020300000 0.060537400000 
0.623644000000 0.023962800000 0.018345600000 0.024717800000 
0.102054000000 0.375092000000 0.352479000000 0.376160000000 
0.426216000000 0.088926900000 0.075390100000 0.091751400000 
0.658396000000 0.016555600000 0.012946600000 0.017992000000 
0.077147500000 0.612206000000 0.599269000000 0.605751000000 
0.174165000000 0.281147000000 0.258809000000 0.284741000000 
0.548859000000 0.041617100000 0.033130200000 0.042996800000 
0.253161000000 0.201703000000 0.181461000000 0.206007000000 
0.328209000000 0.148545000000 0.130671000000 0.152127000000 
0.633221000000 0.021831500000 0.016900600000 0.022893200000 
0.733154000000 0.003330060000 0.002953730000 0.004468070000 
0.355704000000 0.127165000000 0.110702000000 0.130534000000 
0.520198000000 0.050777100000 0.041107100000 0.052411600000 
0.144653000000 0.311058000000 0.288363000000 0.314031000000 
0.125968000000 0.340492000000 0.317723000000 0.342436000000 
0.150019000000 0.306591000000 0.283817000000 0.309672000000 
0.133909000000 0.330447000000 0.307661000000 0.332532000000 
0.192778000000 0.260142000000 0.237857000000 0.264071000000 
0.153671000000 0.300761000000 0.278071000000 0.303707000000 
0.197284000000 0.253247000000 0.231025000000 0.257381000000 
0.715114000000 0.006170630000 0.004870960000 0.006886830000 
0.235057000000 0.214298000000 0.193514000000 0.218352000000 
0.613187000000 0.026274800000 0.020300200000 0.027135100000 
0.765933000000 0.000753369000 0.000765421000 0.001239670000 
0.233371000000 0.220829000000 0.199988000000 0.225203000000 
