0.035593500000 0.446701000000 0.442696000000 0.465792000000 
0.039390100000 0.430212000000 0.425168000000 0.448806000000 
0.033540200000 0.547905000000 0.541643000000 0.554357000000 
0.040748600000 0.427950000000 0.422724000000 0.446504000000 
0.050822700000 0.382789000000 0.377691000000 0.401058000000 
0.037767900000 0.432808000000 0.428225000000 0.452059000000 
0.035052300000 0.448242000000 0.444369000000 0.467443000000 
0.041093300000 0.424954000000 0.419391000000 0.443094000000 
0.037468000000 0.435009000000 0.430181000000 0.453560000000 
0.631003000000 0.002437480000 0.002096260000 0.002658880000 
0.033295600000 0.552942000000 0.547334000000 0.559951000000 
0.033133000000 0.568107000000 0.560229000000 0.571551000000 
0.031962400000 0.573877000000 0.566916000000 0.578388000000 
0.032858800000 0.569180000000 0.561752000000 0.573017000000 
0.090078800000 0.245206000000 0.234599000000 0.246780000000 
0.053008100000 0.289348000000 0.281666000000 0.294867000000 
0.033946000000 0.547877000000 0.541617000000 0.554322000000 
0.227455000000 0.122717000000 0.120534000000 0.132509000000 
0.032607100000 0.573459000000 0.566515000000 0.577993000000 
0.489633000000 0.031313600000 0.029726700000 0.035220300000 
0.338336000000 0.092487200000 0.093449300000 0.105107000000 
0.134268000000 0.174131000000 0.166439000000 0.178314000000 
0.044327700000 0.419693000000 0.414660000000 0.435948000000 
0.285882000000 0.097145700000 0.095302800000 0.106145000000 
0.049182400000 0.404498000000 0.396819000000 0.420592000000 
0.048369900000 0.412713000000 0.405965000000 0.430080000000 
0.051040600000 0.309508000000 0.301445000000 0.315986000000 
0.032085900000 0.573805000000 0.566850000000 0.578327000000 
0.043325900000 0.419763000000 0.413727000000 0.437842000000 
0.092619900000 0.238732000000 0.228386000000 0.240606000000 
0.399411000000 0.070460100000 0.068139700000 0.076725000000 
0.074230200000 0.252934000000 0.244666000000 0.257740000000 
0.036315000000 0.440347000000 0.435973000000 0.459415000000 
0.408741000000 0.044713200000 0.043468000000 0.049860800000 
0.036255800000 0.444446000000 0.440279000000 0.463514000000 
0.070780800000 0.268263000000 0.259198000000 0.271734000000 
0.371758000000 0.096524200000 0.092522600000 0.099932900000 
0.169436000000 0.153682000000 0.146286000000 0.157918000000 
0.502543000000 0.011432600000 0.010058100000 0.011421500000 
0.126320000000 0.180406000000 0.177870000000 0.190950000000 
0.240346000000 0.103328000000 0.101403000000 0.112182000000 
0.589444000000 0.002693030000 0.002063260000 0.002366370000 
0.152730000000 0.161990000000 0.159948000000 0.172922000000 
0.643167000000 0.000547583000 0.000415984000 0.000503500000 
