0.050822700000 0.382789000000 0.377691000000 0.401058000000 
0.033028100000 0.572699000000 0.565620000000 0.576852000000 
0.033295600000 0.552942000000 0.547334000000 0.559951000000 
0.567554000000 0.004379830000 0.003560660000 0.004068040000 
0.529731000000 0.007265830000 0.006181130000 0.007036250000 
0.054988400000 0.281263000000 0.273787000000 0.286802000000 
0.057554200000 0.263176000000 0.255461000000 0.268485000000 
0.042223500000 0.418790000000 0.413697000000 0.435066000000 
0.066577000000 0.236621000000 0.229916000000 0.243037000000 
0.047287500000 0.401266000000 0.394970000000 0.416581000000 
0.033551200000 0.547908000000 0.541646000000 0.554360000000 
0.214736000000 0.095305700000 0.091926200000 0.102009000000 
0.101449000000 0.172543000000 0.167486000000 0.180477000000 
0.034173500000 0.442041000000 0.437863000000 0.460576000000 
0.049493800000 0.390166000000 0.382682000000 0.407047000000 
0.298239000000 0.059208100000 0.056352900000 0.063555600000 
0.119319000000 0.160457000000 0.156579000000 0.169336000000 
0.060994600000 0.254435000000 0.247046000000 0.260044000000 
0.643167000000 0.000547583000 0.000415984000 0.000503500000 
0.398128000000 0.030162600000 0.027815300000 0.031395400000 
0.637747000000 0.000546920000 0.000430122000 0.000533590000 
0.361660000000 0.041403000000 0.039098300000 0.044507100000 
0.417415000000 0.026746500000 0.024312900000 0.027210900000 
0.272364000000 0.069464600000 0.066370700000 0.074483400000 
0.473939000000 0.018995800000 0.017637700000 0.020603200000 
0.293665000000 0.063134600000 0.058386800000 0.063962900000 
0.223297000000 0.091610900000 0.087306700000 0.096563500000 
0.256382000000 0.078554300000 0.075520200000 0.084192800000 
0.099439600000 0.176202000000 0.171110000000 0.184145000000 
0.596469000000 0.002654020000 0.001839520000 0.001931880000 
0.077405900000 0.212275000000 0.206865000000 0.219954000000 
0.062490000000 0.254096000000 0.247945000000 0.260763000000 
0.034670400000 0.433580000000 0.429039000000 0.451949000000 
0.492458000000 0.012568300000 0.010937400000 0.012567000000 
0.263550000000 0.075016800000 0.071033200000 0.078619900000 
0.070549000000 0.223299000000 0.217612000000 0.230634000000 
0.092759600000 0.183931000000 0.178671000000 0.191771000000 
