0.012230900000 0.432742000000 0.413488000000 0.413138000000 
0.008891580000 0.453309000000 0.434348000000 0.436329000000 
0.014678500000 0.421656000000 0.402649000000 0.403273000000 
0.320570000000 0.068256400000 0.057146400000 0.059741200000 
0.008580680000 0.482081000000 0.462487000000 0.461376000000 
0.071601400000 0.258446000000 0.236334000000 0.233680000000 
0.352210000000 0.056181500000 0.045958000000 0.047526400000 
0.388810000000 0.033754800000 0.027065600000 0.027163000000 
0.009358410000 0.454492000000 0.435240000000 0.435609000000 
0.430707000000 0.020518500000 0.015951500000 0.017295200000 
0.439483000000 0.018341400000 0.014152400000 0.015366500000 
0.051112700000 0.285418000000 0.265042000000 0.262569000000 
0.488194000000 0.003507040000 0.002561660000 0.002795280000 
0.008643150000 0.471274000000 0.451681000000 0.451422000000 
0.342025000000 0.057174700000 0.047539300000 0.049957900000 
0.039904100000 0.313042000000 0.294061000000 0.291034000000 
0.243674000000 0.102684000000 0.088074900000 0.089382700000 
0.224641000000 0.111319000000 0.095422500000 0.096914200000 
0.471369000000 0.008275030000 0.006163790000 0.006641970000 
0.021565400000 0.394154000000 0.377304000000 0.372655000000 
0.403851000000 0.029767600000 0.023402400000 0.024715900000 
0.372340000000 0.041083800000 0.033365300000 0.035062600000 
0.410358000000 0.025013600000 0.019646900000 0.020172800000 
0.448525000000 0.016444200000 0.012645600000 0.013755100000 
0.206205000000 0.121276000000 0.104868000000 0.105794000000 
0.454499000000 0.013171700000 0.010107200000 0.011094100000 
0.384182000000 0.038598000000 0.031158700000 0.031601600000 
0.018919000000 0.411039000000 0.391884000000 0.390761000000 
0.041788100000 0.308941000000 0.288342000000 0.284928000000 
0.118416000000 0.184239000000 0.163835000000 0.163241000000 
0.358859000000 0.052141300000 0.042620300000 0.044561100000 
0.184700000000 0.147093000000 0.127178000000 0.126354000000 
0.144989000000 0.160916000000 0.141728000000 0.141684000000 
0.306382000000 0.071960200000 0.060723800000 0.062588400000 
0.031113100000 0.338989000000 0.320197000000 0.316283000000 
0.044340100000 0.300091000000 0.280264000000 0.278051000000 
0.109787000000 0.211015000000 0.190191000000 0.188630000000 
0.035963100000 0.323296000000 0.302792000000 0.299425000000 
0.015931600000 0.418615000000 0.399619000000 0.400108000000 
0.060772900000 0.265623000000 0.243504000000 0.241124000000 
0.046463000000 0.297051000000 0.277139000000 0.274957000000 
0.036263500000 0.318808000000 0.298068000000 0.293972000000 
0.017981500000 0.413830000000 0.394943000000 0.395538000000 
0.023797000000 0.359018000000 0.338616000000 0.334139000000 
0.508664000000 0.000520971000 0.000320694000 0.000364897000 
0.189354000000 0.128965000000 0.111892000000 0.112588000000 
0.094564400000 0.228589000000 0.207105000000 0.206067000000 
0.020249400000 0.406098000000 0.387161000000 0.387497000000 
0.100896000000 0.216264000000 0.194031000000 0.192187000000 
0.274870000000 0.083255500000 0.070062900000 0.071826600000 
0.255263000000 0.096115500000 0.082177000000 0.083643000000 
0.399711000000 0.030802600000 0.023525000000 0.024158200000 
0.011029700000 0.444047000000 0.424754000000 0.424407000000 
0.074445700000 0.241720000000 0.219704000000 0.217822000000 
0.035817600000 0.325538000000 0.306991000000 0.303739000000 
0.066296100000 0.262668000000 0.239884000000 0.236604000000 
0.457977000000 0.009831370000 0.007392330000 0.007817260000 
0.364871000000 0.044302400000 0.036108100000 0.037893600000 
0.028482900000 0.345416000000 0.325721000000 0.322056000000 
0.116383000000 0.189852000000 0.169231000000 0.168495000000 
0.322799000000 0.065420400000 0.055008600000 0.056966300000 
0.054233600000 0.280382000000 0.257777000000 0.254195000000 
0.052524100000 0.283531000000 0.260954000000 0.257324000000 
0.478857000000 0.005977510000 0.004486320000 0.004713280000 
0.049449000000 0.293399000000 0.271998000000 0.268948000000 
0.230866000000 0.106281000000 0.091142800000 0.092341700000 
0.031227600000 0.334768000000 0.314640000000 0.311105000000 
0.109869000000 0.195776000000 0.174927000000 0.174090000000 
0.307815000000 0.068622200000 0.057486800000 0.059326500000 
0.136574000000 0.167710000000 0.148109000000 0.147909000000 
0.009894370000 0.449349000000 0.430077000000 0.430105000000 
0.119659000000 0.182878000000 0.162544000000 0.161974000000 
0.097056400000 0.224068000000 0.202954000000 0.201198000000 
0.247534000000 0.097944900000 0.083256600000 0.084862100000 
0.011633900000 0.437904000000 0.418648000000 0.418597000000 
0.290684000000 0.076079000000 0.063672700000 0.065507000000 
0.191640000000 0.127402000000 0.110446000000 0.111176000000 
0.023099900000 0.363062000000 0.342897000000 0.338380000000 
0.087071900000 0.238322000000 0.215515000000 0.212680000000 
0.133003000000 0.180212000000 0.160056000000 0.159796000000 
0.033652300000 0.329132000000 0.307861000000 0.303112000000 
0.299061000000 0.075758900000 0.064062200000 0.065892000000 
0.332249000000 0.059187100000 0.047316800000 0.047625100000 
0.188436000000 0.137564000000 0.119704000000 0.120866000000 
0.211777000000 0.120831000000 0.104561000000 0.105592000000 
0.028092400000 0.352477000000 0.333908000000 0.329140000000 
0.073141100000 0.253508000000 0.231390000000 0.229073000000 
0.133229000000 0.179595000000 0.159465000000 0.159213000000 
0.059060600000 0.271121000000 0.248430000000 0.245022000000 
0.022110900000 0.387951000000 0.370837000000 0.366262000000 
0.266319000000 0.085982600000 0.072832300000 0.074363900000 
0.161246000000 0.147325000000 0.129003000000 0.129284000000 
0.021344700000 0.398887000000 0.382242000000 0.377684000000 
0.023047900000 0.365818000000 0.345741000000 0.341194000000 
0.048010800000 0.291195000000 0.271140000000 0.269073000000 
0.057618100000 0.275801000000 0.255356000000 0.253549000000 
0.497509000000 0.002885740000 0.002017280000 0.002158360000 
0.013645200000 0.426262000000 0.407064000000 0.406942000000 
0.426713000000 0.024522400000 0.019318500000 0.020975500000 
0.378205000000 0.040454500000 0.032542600000 0.032920100000 
