0.008580680000 0.482081000000 0.462487000000 0.461376000000 
0.461184000000 0.009987930000 0.007506800000 0.007864350000 
0.008891580000 0.453309000000 0.434348000000 0.436329000000 
0.069085100000 0.253452000000 0.231317000000 0.229162000000 
0.421842000000 0.025346500000 0.019759900000 0.020165700000 
0.431580000000 0.022693400000 0.017716700000 0.019115900000 
0.008643150000 0.471274000000 0.451681000000 0.451422000000 
0.343240000000 0.058956300000 0.048901800000 0.051434000000 
0.391769000000 0.040776800000 0.032608700000 0.032851900000 
0.377878000000 0.044486200000 0.036519800000 0.038812200000 
0.414380000000 0.029879800000 0.024040200000 0.025916600000 
0.154096000000 0.154152000000 0.135390000000 0.135513000000 
0.014912100000 0.424053000000 0.404866000000 0.404188000000 
0.229357000000 0.111205000000 0.095768800000 0.097845500000 
0.193060000000 0.137369000000 0.120009000000 0.121155000000 
0.093627000000 0.214276000000 0.192805000000 0.191506000000 
0.024927100000 0.394605000000 0.375114000000 0.373145000000 
0.009925370000 0.448761000000 0.429609000000 0.431082000000 
0.015121900000 0.418371000000 0.399436000000 0.399467000000 
0.020179300000 0.409191000000 0.390200000000 0.389896000000 
0.247585000000 0.106845000000 0.091021500000 0.090831200000 
0.020355700000 0.406580000000 0.387448000000 0.386736000000 
0.396613000000 0.032123900000 0.025813600000 0.027406600000 
0.008605960000 0.474575000000 0.454902000000 0.454365000000 
0.030888100000 0.338199000000 0.319368000000 0.315463000000 
0.280246000000 0.084884700000 0.069849400000 0.069681600000 
0.388249000000 0.041663300000 0.033559400000 0.034426000000 
0.061268300000 0.273697000000 0.250945000000 0.248028000000 
0.218952000000 0.116945000000 0.100590000000 0.102041000000 
0.056102300000 0.279689000000 0.257022000000 0.253988000000 
0.059141200000 0.276015000000 0.254341000000 0.251663000000 
0.494421000000 0.003979240000 0.002765810000 0.002938580000 
0.300799000000 0.071399600000 0.060005300000 0.061862400000 
0.201455000000 0.124158000000 0.107476000000 0.108261000000 
0.339425000000 0.063048900000 0.050830300000 0.051205100000 
0.027709500000 0.342912000000 0.321792000000 0.317442000000 
0.052205100000 0.284728000000 0.264518000000 0.262566000000 
0.075587700000 0.250367000000 0.228231000000 0.225971000000 
0.485031000000 0.005631350000 0.004146230000 0.004670960000 
0.307815000000 0.068622200000 0.057486800000 0.059326500000 
0.295908000000 0.073869900000 0.061753900000 0.063572700000 
0.366686000000 0.045290700000 0.035494100000 0.035973700000 
0.036323500000 0.329618000000 0.307908000000 0.304164000000 
0.459700000000 0.013184300000 0.009931140000 0.010983000000 
0.025322400000 0.363395000000 0.343517000000 0.338720000000 
0.080898800000 0.232381000000 0.210493000000 0.208824000000 
0.092963700000 0.228540000000 0.206983000000 0.206239000000 
0.169514000000 0.140387000000 0.122476000000 0.122865000000 
0.167160000000 0.157603000000 0.136963000000 0.135504000000 
0.329322000000 0.064567000000 0.053943500000 0.056366000000 
0.145247000000 0.171890000000 0.152375000000 0.152766000000 
0.201141000000 0.128645000000 0.111394000000 0.112676000000 
0.455146000000 0.017464700000 0.013169800000 0.013717400000 
0.348356000000 0.054381300000 0.044200100000 0.045268800000 
0.018001100000 0.412560000000 0.393607000000 0.394001000000 
0.033529300000 0.335270000000 0.317084000000 0.313642000000 
0.121880000000 0.179280000000 0.159182000000 0.158707000000 
0.044697300000 0.304815000000 0.285093000000 0.282777000000 
0.090856100000 0.229128000000 0.206797000000 0.204779000000 
0.265796000000 0.088501500000 0.074716800000 0.076447400000 
0.365075000000 0.048009200000 0.038603100000 0.039662500000 
0.047667500000 0.299549000000 0.279308000000 0.276029000000 
0.010538100000 0.441666000000 0.422486000000 0.423504000000 
0.437444000000 0.019753400000 0.015306900000 0.016590500000 
0.444913000000 0.016414900000 0.012826100000 0.013986200000 
0.194373000000 0.140660000000 0.120910000000 0.119721000000 
0.078163600000 0.245931000000 0.223677000000 0.221448000000 
0.041874900000 0.316736000000 0.296455000000 0.292773000000 
0.022497200000 0.398750000000 0.379687000000 0.379223000000 
0.146150000000 0.168108000000 0.148548000000 0.148546000000 
0.012248000000 0.432213000000 0.412982000000 0.412895000000 
0.039562200000 0.319417000000 0.300234000000 0.297695000000 
0.097155100000 0.209351000000 0.187979000000 0.186766000000 
0.049197200000 0.290482000000 0.268099000000 0.264387000000 
0.116189000000 0.188893000000 0.168322000000 0.167633000000 
0.063092200000 0.268246000000 0.247439000000 0.245228000000 
0.010870500000 0.436981000000 0.417746000000 0.417909000000 
0.174694000000 0.138581000000 0.120815000000 0.121277000000 
0.112262000000 0.211534000000 0.189070000000 0.186710000000 
0.045110200000 0.301336000000 0.280192000000 0.277047000000 
0.127972000000 0.175533000000 0.155593000000 0.155180000000 
0.313863000000 0.064866800000 0.053805500000 0.055671900000 
0.265318000000 0.102974000000 0.088498800000 0.090332100000 
0.023932500000 0.400878000000 0.381802000000 0.376121000000 
0.080197300000 0.233954000000 0.212029000000 0.210309000000 
0.039944200000 0.323039000000 0.302004000000 0.297412000000 
0.114969000000 0.203433000000 0.182587000000 0.182311000000 
0.292759000000 0.080420300000 0.067979000000 0.070549400000 
0.509372000000 0.000538174000 0.000335324000 0.000378173000 
0.009388450000 0.454130000000 0.434996000000 0.436184000000 
0.065272800000 0.257404000000 0.235260000000 0.233059000000 
0.276647000000 0.090454400000 0.075993300000 0.076127000000 
0.261668000000 0.105098000000 0.089420400000 0.089494200000 
0.504529000000 0.002624560000 0.001902110000 0.002201110000 
0.230866000000 0.106281000000 0.091142800000 0.092341700000 
0.013892200000 0.428371000000 0.409186000000 0.408538000000 
0.472785000000 0.007428860000 0.005809340000 0.006363610000 
0.420517000000 0.028756700000 0.023240900000 0.024834000000 
0.054929300000 0.280439000000 0.259921000000 0.257551000000 
0.226476000000 0.116633000000 0.099764400000 0.099088200000 
