0.007481100000 0.173516000000 0.180084000000 0.197504000000 
0.007628920000 0.171558000000 0.178314000000 0.196150000000 
0.007178310000 0.208367000000 0.213476000000 0.232184000000 
0.007669930000 0.165649000000 0.172203000000 0.189741000000 
0.010940100000 0.147479000000 0.153418000000 0.170702000000 
0.014720900000 0.118567000000 0.118954000000 0.134794000000 
0.010980100000 0.135198000000 0.141025000000 0.157832000000 
0.007298950000 0.179013000000 0.185554000000 0.203165000000 
0.009467120000 0.154953000000 0.161086000000 0.178055000000 
0.059883600000 0.035993500000 0.037445500000 0.046027200000 
0.124922000000 0.006272560000 0.006394650000 0.007660690000 
0.011967700000 0.131992000000 0.136859000000 0.153522000000 
0.129086000000 0.004252590000 0.004449140000 0.005650300000 
0.015888200000 0.116275000000 0.116385000000 0.132112000000 
0.031580400000 0.083239200000 0.082675600000 0.099074300000 
0.165984000000 0.000605548000 0.000597727000 0.000745032000 
0.030208600000 0.084253600000 0.083774400000 0.100454000000 
0.014480100000 0.122374000000 0.123478000000 0.139702000000 
0.044475600000 0.055491700000 0.057303400000 0.069081000000 
0.018717800000 0.103881000000 0.103631000000 0.119669000000 
0.162416000000 0.000993861000 0.000983960000 0.001152640000 
0.130869000000 0.003959890000 0.004200240000 0.005589250000 
0.157526000000 0.000942230000 0.000957555000 0.001207550000 
0.099788200000 0.011976200000 0.012418000000 0.015284700000 
0.046632800000 0.049594800000 0.049909200000 0.061750900000 
0.176751000000 0.000181526000 0.000144927000 0.000152030000 
0.015783300000 0.117787000000 0.118056000000 0.133900000000 
0.065764000000 0.030677600000 0.031260600000 0.039530900000 
0.115364000000 0.006783160000 0.007018020000 0.008774870000 
0.125289000000 0.005028740000 0.005262840000 0.006685340000 
0.020350900000 0.100843000000 0.100662000000 0.116972000000 
0.023383100000 0.096448500000 0.096265600000 0.112508000000 
0.067324600000 0.029347800000 0.029914100000 0.037921000000 
0.018392600000 0.107392000000 0.107082000000 0.122832000000 
0.012015800000 0.131719000000 0.136583000000 0.153256000000 
0.172977000000 0.000247050000 0.000209518000 0.000225622000 
0.096365000000 0.012879700000 0.013329000000 0.017331600000 
0.091140700000 0.013883700000 0.014414500000 0.017963800000 
0.038694400000 0.062798900000 0.062769400000 0.076683500000 
0.087414300000 0.017276400000 0.018012100000 0.022383200000 
0.010778000000 0.152053000000 0.156680000000 0.174081000000 
0.079751000000 0.017599700000 0.018536500000 0.023464400000 
0.117790000000 0.006126010000 0.006484640000 0.008656740000 
0.031660100000 0.080279700000 0.079815000000 0.096083100000 
0.010632000000 0.152262000000 0.157435000000 0.174684000000 
