0.007178310000 0.208367000000 0.213476000000 0.232184000000 
0.010980100000 0.135198000000 0.141025000000 0.157832000000 
0.014720900000 0.118567000000 0.118954000000 0.134794000000 
0.010940100000 0.147479000000 0.153418000000 0.170702000000 
0.009511950000 0.155602000000 0.161835000000 0.178912000000 
0.007669930000 0.165649000000 0.172203000000 0.189741000000 
0.007298950000 0.179013000000 0.185554000000 0.203165000000 
0.007628920000 0.171558000000 0.178314000000 0.196150000000 
0.007481100000 0.173516000000 0.180084000000 0.197504000000 
0.158981000000 0.000760655000 0.000738731000 0.000844497000 
0.096752600000 0.010369600000 0.011012600000 0.014059400000 
0.170944000000 0.000322156000 0.000294972000 0.000354958000 
0.057063100000 0.036807200000 0.038306800000 0.047019500000 
0.121051000000 0.004608430000 0.004878340000 0.006190930000 
0.017646300000 0.106496000000 0.106210000000 0.122035000000 
0.023982500000 0.089670900000 0.090108300000 0.106158000000 
0.047688500000 0.047815700000 0.048216400000 0.059795700000 
0.067456700000 0.026778700000 0.027942200000 0.034892600000 
0.017918100000 0.104589000000 0.104301000000 0.120207000000 
0.036690200000 0.065347200000 0.067204000000 0.080409200000 
0.007462020000 0.177366000000 0.183881000000 0.201373000000 
0.146513000000 0.002099990000 0.002102040000 0.002593500000 
0.015401800000 0.113690000000 0.113606000000 0.129225000000 
0.113236000000 0.007114940000 0.007488910000 0.009914510000 
0.012611400000 0.131332000000 0.135999000000 0.152666000000 
0.117070000000 0.006539190000 0.006733350000 0.008277780000 
0.069291100000 0.025089200000 0.026209700000 0.032780600000 
0.058151200000 0.035566900000 0.036758000000 0.045288100000 
0.139686000000 0.002858030000 0.002922610000 0.003611230000 
0.030036000000 0.078291400000 0.080080000000 0.094902400000 
0.022394200000 0.099033900000 0.098902400000 0.115474000000 
0.084978100000 0.016566600000 0.016998900000 0.021540400000 
0.020501100000 0.100581000000 0.100973000000 0.117228000000 
0.106334000000 0.009436480000 0.009888380000 0.013065700000 
0.013883600000 0.124182000000 0.125611000000 0.141887000000 
0.119414000000 0.004907140000 0.005202120000 0.006620820000 
0.044204200000 0.054864400000 0.055027000000 0.067687900000 
0.049158100000 0.046766900000 0.047163900000 0.058578600000 
0.143276000000 0.002614110000 0.002663430000 0.003376640000 
0.014698000000 0.122962000000 0.124138000000 0.140399000000 
0.086061000000 0.014659400000 0.015448400000 0.019558300000 
0.130169000000 0.003258470000 0.003432480000 0.004332000000 
0.102328000000 0.010446300000 0.010875100000 0.014249500000 
0.095771800000 0.011023100000 0.011658100000 0.014818500000 
0.164022000000 0.000673819000 0.000636593000 0.000747468000 
0.017493700000 0.107997000000 0.107674000000 0.123395000000 
0.077705400000 0.018625400000 0.019595100000 0.024758300000 
0.125151000000 0.004175680000 0.004398890000 0.005542470000 
0.176926000000 0.000185947000 0.000146898000 0.000150259000 
0.053144500000 0.041742500000 0.042171800000 0.052623500000 
0.022643600000 0.092120500000 0.092568500000 0.108871000000 
0.081913900000 0.018226500000 0.018891900000 0.023392100000 
0.072207000000 0.024256800000 0.024842900000 0.031208600000 
0.014735200000 0.118539000000 0.118924000000 0.134764000000 
0.050621500000 0.045376500000 0.046696100000 0.056354900000 
0.062396000000 0.031986300000 0.032731200000 0.040858600000 
0.013810600000 0.125745000000 0.127499000000 0.143681000000 
0.016791300000 0.109653000000 0.109403000000 0.125104000000 
0.110390000000 0.007804300000 0.008218660000 0.010912600000 
0.040213600000 0.057418300000 0.058743700000 0.070981100000 
0.022396600000 0.098075200000 0.099678600000 0.116314000000 
0.008803370000 0.159025000000 0.165949000000 0.183631000000 
0.108070000000 0.009140880000 0.009567690000 0.012058300000 
0.010165200000 0.153310000000 0.158709000000 0.176018000000 
0.091434000000 0.011959400000 0.012702300000 0.016236900000 
0.019389200000 0.102585000000 0.102332000000 0.118423000000 
0.134752000000 0.003127550000 0.003237500000 0.004078220000 
0.035699800000 0.069531500000 0.071368200000 0.085197900000 
0.042028000000 0.056546600000 0.056648800000 0.069504000000 
0.044717800000 0.054096200000 0.054257000000 0.066760100000 
0.089595800000 0.013065100000 0.013838100000 0.017622800000 
0.059537900000 0.034515000000 0.035970700000 0.044308900000 
0.077114100000 0.020739800000 0.021255000000 0.026789700000 
0.030186700000 0.072991200000 0.073869900000 0.088121700000 
0.046129700000 0.050509900000 0.050767000000 0.062725300000 
0.184210000000 0.000153744000 0.000158380000 0.000244511000 
0.013321400000 0.126807000000 0.129960000000 0.146844000000 
0.064185600000 0.029512900000 0.030706700000 0.038207200000 
0.035944900000 0.066538000000 0.068385500000 0.081723600000 
0.010733100000 0.152197000000 0.157563000000 0.174345000000 
0.148698000000 0.001485780000 0.001492640000 0.001778380000 
0.073487300000 0.021945100000 0.023020600000 0.029001800000 
0.168348000000 0.000580780000 0.000573228000 0.000698275000 
0.051667200000 0.043759300000 0.045061800000 0.055072100000 
0.011447400000 0.133198000000 0.138519000000 0.155208000000 
0.010928600000 0.147495000000 0.153433000000 0.170715000000 
0.034120600000 0.072593200000 0.073137300000 0.087476800000 
0.016650700000 0.112660000000 0.112539000000 0.128196000000 
0.153678000000 0.001211170000 0.001215270000 0.001520730000 
0.026900800000 0.079560400000 0.080301100000 0.095358800000 
0.008007050000 0.164390000000 0.170787000000 0.188159000000 
0.067080500000 0.029294700000 0.029962800000 0.037434000000 
0.039215100000 0.061825200000 0.061805000000 0.075549000000 
0.125922000000 0.003920650000 0.004121400000 0.005202030000 
0.037838000000 0.061291000000 0.062447100000 0.075100000000 
0.009311680000 0.156702000000 0.163075000000 0.180705000000 
0.010891000000 0.151460000000 0.156049000000 0.173418000000 
0.056223400000 0.038416900000 0.038942300000 0.048804300000 
0.054583100000 0.038581700000 0.039832600000 0.048917600000 
0.047102900000 0.047670700000 0.049411300000 0.060043600000 
